"Taivalkoski kirkonkylä","2020","2","7","02:00","-5.7","-22.1"
"Taivalkoski kirkonkylä","2020","2","8","02:00","-2.2","-10.7"
"Taivalkoski kirkonkylä","2020","2","9","02:00","0.4","-2.2"
"Taivalkoski kirkonkylä","2020","2","10","02:00","1.9","-0.5"
"Taivalkoski kirkonkylä","2020","2","11","02:00","1.7","0.2"
"Taivalkoski kirkonkylä","2020","2","12","02:00","0.3","-1.4"
"Taivalkoski kirkonkylä","2020","2","13","02:00","0.8","-0.9"
"Taivalkoski kirkonkylä","2020","2","14","02:00","0.2","-5.9"
"Taivalkoski kirkonkylä","2020","2","15","02:00","-2.3","-6.2"
"Taivalkoski kirkonkylä","2020","2","16","02:00","0.6","-2.3"
"Taivalkoski kirkonkylä","2020","2","17","02:00","3.4","0"
"Taivalkoski kirkonkylä","2020","2","18","02:00","2.1","-0.7"
"Taivalkoski kirkonkylä","2020","2","19","02:00","0.9","-6.7"
"Taivalkoski kirkonkylä","2020","2","20","02:00","-6.8","-24.7"
"Taivalkoski kirkonkylä","2020","2","21","02:00","0.5","-12.1"
"Taivalkoski kirkonkylä","2020","2","22","02:00","2.2","0.1"
"Taivalkoski kirkonkylä","2020","2","23","02:00","0.4","-2.7"
"Taivalkoski kirkonkylä","2020","2","24","02:00","-1.8","-6.6"
"Taivalkoski kirkonkylä","2020","2","25","02:00","-2.9","-14.8"
"Taivalkoski kirkonkylä","2020","2","26","02:00","-6.7","-26.6"
"Taivalkoski kirkonkylä","2020","2","27","02:00","-5.8","-23.1"
"Taivalkoski kirkonkylä","2020","2","28","02:00","-4.9","-22.7"
"Taivalkoski kirkonkylä","2020","2","29","02:00","-3.4","-23.8"
"Taivalkoski kirkonkylä","2020","3","1","02:00","-7.2","-24.3"
"Taivalkoski kirkonkylä","2020","3","2","02:00","-7.7","-15.7"
"Taivalkoski kirkonkylä","2020","3","3","02:00","-3.3","-24.9"
"Taivalkoski kirkonkylä","2020","3","4","02:00","-5.1","-25.9"
"Taivalkoski kirkonkylä","2020","3","5","02:00","-2.6","-7.6"
"Taivalkoski kirkonkylä","2020","3","6","02:00","-0.4","-6.4"
"Taivalkoski kirkonkylä","2020","3","7","02:00","-1.1","-5.5"
"Taivalkoski kirkonkylä","2020","3","8","02:00","1.5","-16.3"
"Taivalkoski kirkonkylä","2020","3","9","02:00","3.5","0"
"Taivalkoski kirkonkylä","2020","3","10","02:00","3","1.1"
"Taivalkoski kirkonkylä","2020","3","11","02:00","1.8","0.1"
"Taivalkoski kirkonkylä","2020","3","12","02:00","1.7","-0.3"
"Taivalkoski kirkonkylä","2020","3","13","02:00","-0.1","-7.6"
"Taivalkoski kirkonkylä","2020","3","14","02:00","-6.6","-16"
"Taivalkoski kirkonkylä","2020","3","15","02:00","-0.3","-23.5"
"Taivalkoski kirkonkylä","2020","3","16","02:00","0.5","-4.9"
"Taivalkoski kirkonkylä","2020","3","17","02:00","-0.8","-7.8"
"Taivalkoski kirkonkylä","2020","3","18","02:00","3.2","-1.8"
"Taivalkoski kirkonkylä","2020","3","19","02:00","1.2","-11.3"
"Taivalkoski kirkonkylä","2020","3","20","02:00","-2.3","-18"
"Taivalkoski kirkonkylä","2020","3","21","02:00","-2","-24.3"
"Taivalkoski kirkonkylä","2020","3","22","02:00","-0.4","-20.7"
"Taivalkoski kirkonkylä","2020","3","23","02:00","3.5","-4.5"
"Taivalkoski kirkonkylä","2020","3","24","02:00","4.6","-1.4"
"Taivalkoski kirkonkylä","2020","3","25","02:00","5.9","0.6"
"Taivalkoski kirkonkylä","2020","3","26","02:00","5.5","-2.7"
"Taivalkoski kirkonkylä","2020","3","27","02:00","5.7","-1.6"
"Taivalkoski kirkonkylä","2020","3","28","02:00","3.9","-3.2"
"Taivalkoski kirkonkylä","2020","3","29","02:00","-1.7","-10.2"
"Taivalkoski kirkonkylä","2020","3","30","03:00","-1.6","-17.9"
"Taivalkoski kirkonkylä","2020","3","31","03:00","-1.7","-16.2"
"Taivalkoski kirkonkylä","2020","4","1","03:00","-0.7","-10.8"
"Taivalkoski kirkonkylä","2020","4","2","03:00","-1.3","-21.3"
"Taivalkoski kirkonkylä","2020","4","3","03:00","-1.5","-5.4"
"Taivalkoski kirkonkylä","2020","4","4","03:00","0.4","-18.2"
"Taivalkoski kirkonkylä","2020","4","5","03:00","-0.6","-20"
"Taivalkoski kirkonkylä","2020","4","6","03:00","2","-21"
"Taivalkoski kirkonkylä","2020","4","7","03:00","6.2","-1.4"
"Taivalkoski kirkonkylä","2020","4","8","03:00","8.3","-3.1"
"Taivalkoski kirkonkylä","2020","4","9","03:00","5.2","-2.7"
"Taivalkoski kirkonkylä","2020","4","10","03:00","1.5","-11"
"Taivalkoski kirkonkylä","2020","4","11","03:00","2.2","-13.8"
"Taivalkoski kirkonkylä","2020","4","12","03:00","1.8","-12.2"
"Taivalkoski kirkonkylä","2020","4","13","03:00","2.8","-3.8"
"Taivalkoski kirkonkylä","2020","4","14","03:00","4","-6.9"
"Taivalkoski kirkonkylä","2020","4","15","03:00","3.4","-3.5"
"Taivalkoski kirkonkylä","2020","4","16","03:00","4.5","-2.9"
"Taivalkoski kirkonkylä","2020","4","17","03:00","3","-0.9"
"Taivalkoski kirkonkylä","2020","4","18","03:00","3.5","0"
"Taivalkoski kirkonkylä","2020","4","19","03:00","5.8","-0.5"
"Taivalkoski kirkonkylä","2020","4","20","03:00","7.8","-1.7"
"Taivalkoski kirkonkylä","2020","4","21","03:00","7.7","-2.7"
"Taivalkoski kirkonkylä","2020","4","22","03:00","7.5","-5.1"
"Taivalkoski kirkonkylä","2020","4","23","03:00","5","-3.2"
"Taivalkoski kirkonkylä","2020","4","24","03:00","2.6","-4"
"Taivalkoski kirkonkylä","2020","4","25","03:00","2.1","-2.5"
"Taivalkoski kirkonkylä","2020","4","26","03:00","3.2","-1.6"
"Taivalkoski kirkonkylä","2020","4","27","03:00","3.2","-6.9"
"Taivalkoski kirkonkylä","2020","4","28","03:00","3.3","-2.7"
"Taivalkoski kirkonkylä","2020","4","29","03:00","2.6","-8.5"
"Taivalkoski kirkonkylä","2020","4","30","03:00","3","-8.1"
"Taivalkoski kirkonkylä","2020","5","1","03:00","5.3","-10.1"
"Taivalkoski kirkonkylä","2020","5","2","03:00","4.6","-4.9"
"Taivalkoski kirkonkylä","2020","5","3","03:00","5.7","2.4"
"Taivalkoski kirkonkylä","2020","5","4","03:00","8.7","1.6"
"Taivalkoski kirkonkylä","2020","5","5","03:00","9.6","0.9"
"Taivalkoski kirkonkylä","2020","5","6","03:00","7.8","-1.5"
"Taivalkoski kirkonkylä","2020","5","7","03:00","8.7","-3.5"
"Taivalkoski kirkonkylä","2020","5","8","03:00","6.5","-0.9"
"Taivalkoski kirkonkylä","2020","5","9","03:00","4.6","-0.1"
"Taivalkoski kirkonkylä","2020","5","10","03:00","8","-5.6"
"Taivalkoski kirkonkylä","2020","5","11","03:00","7.6","0.3"
"Taivalkoski kirkonkylä","2020","5","12","03:00","6.2","-3.1"
"Taivalkoski kirkonkylä","2020","5","13","03:00","7.7","-6.9"
"Taivalkoski kirkonkylä","2020","5","14","03:00","7.1","-5.5"
"Taivalkoski kirkonkylä","2020","5","15","03:00","5.4","-2.6"
"Taivalkoski kirkonkylä","2020","5","16","03:00","7.9","-2"
"Taivalkoski kirkonkylä","2020","5","17","03:00","8.5","-4.6"
"Taivalkoski kirkonkylä","2020","5","18","03:00","9.3","-2.8"
"Taivalkoski kirkonkylä","2020","5","19","03:00","6.4","-0.7"
"Taivalkoski kirkonkylä","2020","5","20","03:00","8.8","-0.3"
"Taivalkoski kirkonkylä","2020","5","21","03:00","9.9","-2.8"
"Taivalkoski kirkonkylä","2020","5","22","03:00","12.7","-3.7"
"Taivalkoski kirkonkylä","2020","5","23","03:00","17.6","-2.7"
"Taivalkoski kirkonkylä","2020","5","24","03:00","18.2","3.1"
"Taivalkoski kirkonkylä","2020","5","25","03:00","16.8","6"
"Taivalkoski kirkonkylä","2020","5","26","03:00","20.4","-0.7"
"Taivalkoski kirkonkylä","2020","5","27","03:00","19.2","3.5"
"Taivalkoski kirkonkylä","2020","5","28","03:00","13.7","5.3"
"Taivalkoski kirkonkylä","2020","5","29","03:00","13.7","4.7"
"Taivalkoski kirkonkylä","2020","5","30","03:00","14.4","2.4"
"Taivalkoski kirkonkylä","2020","5","31","03:00","13.7","3.4"
"Taivalkoski kirkonkylä","2020","6","1","03:00","19.2","6.5"
"Taivalkoski kirkonkylä","2020","6","2","03:00","22.3","7.7"
"Taivalkoski kirkonkylä","2020","6","3","03:00","22.1","7.9"
"Taivalkoski kirkonkylä","2020","6","4","03:00","21.5","10.7"
"Taivalkoski kirkonkylä","2020","6","5","03:00","19.4","10"
"Taivalkoski kirkonkylä","2020","6","6","03:00","21.5","11.5"
"Taivalkoski kirkonkylä","2020","6","7","03:00","16.9","9.3"
"Taivalkoski kirkonkylä","2020","6","8","03:00","19.5","11.1"
"Taivalkoski kirkonkylä","2020","6","9","03:00","20.2","9.9"
"Taivalkoski kirkonkylä","2020","6","10","03:00","18.4","4.8"
"Taivalkoski kirkonkylä","2020","6","11","03:00","19.9","5.1"
"Taivalkoski kirkonkylä","2020","6","12","03:00","21.2","7.1"
"Taivalkoski kirkonkylä","2020","6","13","03:00","24.3","4.7"
"Taivalkoski kirkonkylä","2020","6","14","03:00","26.3","6.5"
"Taivalkoski kirkonkylä","2020","6","15","03:00","24.6","12.6"
"Taivalkoski kirkonkylä","2020","6","16","03:00","22","10.7"
"Taivalkoski kirkonkylä","2020","6","17","03:00","23.5","5"
"Taivalkoski kirkonkylä","2020","6","18","03:00","21.8","10.6"
"Taivalkoski kirkonkylä","2020","6","19","03:00","18.3","13.5"
"Taivalkoski kirkonkylä","2020","6","20","03:00","19.5","5.4"
"Taivalkoski kirkonkylä","2020","6","21","03:00","23.4","6.5"
"Taivalkoski kirkonkylä","2020","6","22","03:00","26.2","8.1"
"Taivalkoski kirkonkylä","2020","6","23","03:00","25.1","11.5"
"Taivalkoski kirkonkylä","2020","6","24","03:00","27.3","8.9"
"Taivalkoski kirkonkylä","2020","6","25","03:00","26.7","12.6"
"Taivalkoski kirkonkylä","2020","6","26","03:00","24.3","16.4"
"Taivalkoski kirkonkylä","2020","6","27","03:00","19.1","12.3"
"Taivalkoski kirkonkylä","2020","6","28","03:00","18.5","5.2"
"Taivalkoski kirkonkylä","2020","6","29","03:00","21.7","6.7"
"Taivalkoski kirkonkylä","2020","6","30","03:00","17","12.7"
"Taivalkoski kirkonkylä","2020","7","1","03:00","16.1","10.8"
"Taivalkoski kirkonkylä","2020","7","2","03:00","16.2","7.6"
"Taivalkoski kirkonkylä","2020","7","3","03:00","14.5","1.7"
"Taivalkoski kirkonkylä","2020","7","4","03:00","19","7.3"
"Taivalkoski kirkonkylä","2020","7","5","03:00","13","9.2"
"Taivalkoski kirkonkylä","2020","7","6","03:00","14.9","6.4"
"Taivalkoski kirkonkylä","2020","7","7","03:00","18.4","9.3"
"Taivalkoski kirkonkylä","2020","7","8","03:00","17.4","12.4"
"Taivalkoski kirkonkylä","2020","7","9","03:00","19.9","8.7"
"Taivalkoski kirkonkylä","2020","7","10","03:00","15.7","8.1"
"Taivalkoski kirkonkylä","2020","7","11","03:00","15.6","9.4"
"Taivalkoski kirkonkylä","2020","7","12","03:00","19.5","7"
"Taivalkoski kirkonkylä","2020","7","13","03:00","16.2","8.9"
"Taivalkoski kirkonkylä","2020","7","14","03:00","14.9","9.6"
"Taivalkoski kirkonkylä","2020","7","15","03:00","19","6.7"
"Taivalkoski kirkonkylä","2020","7","16","03:00","22.1","7.4"
"Taivalkoski kirkonkylä","2020","7","17","03:00","23.9","7.8"
"Taivalkoski kirkonkylä","2020","7","18","03:00","25.4","11.6"
"Taivalkoski kirkonkylä","2020","7","19","03:00","23.1","14.3"
"Taivalkoski kirkonkylä","2020","7","20","03:00","25.2","11.4"
"Taivalkoski kirkonkylä","2020","7","21","03:00","27","12.8"
"Taivalkoski kirkonkylä","2020","7","22","03:00","20.1","14.9"
"Taivalkoski kirkonkylä","2020","7","23","03:00","22.2","13.1"
"Taivalkoski kirkonkylä","2020","7","24","03:00","15.9","8.4"
"Taivalkoski kirkonkylä","2020","7","25","03:00","20","8.9"
"Taivalkoski kirkonkylä","2020","7","26","03:00","16.8","12.7"
"Taivalkoski kirkonkylä","2020","7","27","03:00","22.1","6.9"
"Taivalkoski kirkonkylä","2020","7","28","03:00","24.3","9.8"
"Taivalkoski kirkonkylä","2020","7","29","03:00","21.1","11.7"
"Taivalkoski kirkonkylä","2020","7","30","03:00","18","13.1"
"Taivalkoski kirkonkylä","2020","7","31","03:00","15.4","4.7"
"Taivalkoski kirkonkylä","2020","8","1","03:00","20.2","6.2"
"Taivalkoski kirkonkylä","2020","8","2","03:00","16.5","7"
"Taivalkoski kirkonkylä","2020","8","3","03:00","18.4","7"
"Taivalkoski kirkonkylä","2020","8","4","03:00","20.2","5.5"
"Taivalkoski kirkonkylä","2020","8","5","03:00","20.7","11.8"
"Taivalkoski kirkonkylä","2020","8","6","03:00","20.6","8.8"
"Taivalkoski kirkonkylä","2020","8","7","03:00","21.7","7.4"
"Taivalkoski kirkonkylä","2020","8","8","03:00","25","10.6"
"Taivalkoski kirkonkylä","2020","8","9","03:00","23.9","15.1"
"Taivalkoski kirkonkylä","2020","8","10","03:00","15.4","11.5"
"Taivalkoski kirkonkylä","2020","8","11","03:00","13.1","6.5"
"Taivalkoski kirkonkylä","2020","8","12","03:00","13.9","8.1"
"Taivalkoski kirkonkylä","2020","8","13","03:00","16.1","8"
"Taivalkoski kirkonkylä","2020","8","14","03:00","15.8","9.2"
"Taivalkoski kirkonkylä","2020","8","15","03:00","19.5","10.4"
"Taivalkoski kirkonkylä","2020","8","16","03:00","16.1","10.4"
"Taivalkoski kirkonkylä","2020","8","17","03:00","14.9","2.6"
"Taivalkoski kirkonkylä","2020","8","18","03:00","16.9","2.2"
"Taivalkoski kirkonkylä","2020","8","19","03:00","21.9","0.6"
"Taivalkoski kirkonkylä","2020","8","20","03:00","23.5","13.5"
"Taivalkoski kirkonkylä","2020","8","21","03:00","23.7","10.6"
"Taivalkoski kirkonkylä","2020","8","22","03:00","22.5","12.1"
"Taivalkoski kirkonkylä","2020","8","23","03:00","17.9","14.6"
"Taivalkoski kirkonkylä","2020","8","24","03:00","18.4","11.5"
"Taivalkoski kirkonkylä","2020","8","25","03:00","15","3.9"
"Taivalkoski kirkonkylä","2020","8","26","03:00","13.4","5.2"
"Taivalkoski kirkonkylä","2020","8","27","03:00","13.2","6.5"
"Taivalkoski kirkonkylä","2020","8","28","03:00","14.5","-1.2"
"Taivalkoski kirkonkylä","2020","8","29","03:00","15.2","4.4"
"Taivalkoski kirkonkylä","2020","8","30","03:00","17.2","1.5"
"Taivalkoski kirkonkylä","2020","8","31","03:00","17.4","2.5"
"Taivalkoski kirkonkylä","2020","9","1","03:00","16.3","0.3"
"Taivalkoski kirkonkylä","2020","9","2","03:00","17.9","-1.3"
"Taivalkoski kirkonkylä","2020","9","3","03:00","18.5","0.5"
"Taivalkoski kirkonkylä","2020","9","4","03:00","16.5","11.5"
"Taivalkoski kirkonkylä","2020","9","5","03:00","16.3","12.2"
"Taivalkoski kirkonkylä","2020","9","6","03:00","15.4","9.3"
"Taivalkoski kirkonkylä","2020","9","7","03:00","13.2","3.7"
"Taivalkoski kirkonkylä","2020","9","8","03:00","14.2","6.5"
"Taivalkoski kirkonkylä","2020","9","9","03:00","14.8","8.5"
"Taivalkoski kirkonkylä","2020","9","10","03:00","13.3","2.5"
"Taivalkoski kirkonkylä","2020","9","11","03:00","12.5","-0.3"
"Taivalkoski kirkonkylä","2020","9","12","03:00","10.9","2.3"
"Taivalkoski kirkonkylä","2020","9","13","03:00","11.5","7"
"Taivalkoski kirkonkylä","2020","9","14","03:00","13.5","5.2"
"Taivalkoski kirkonkylä","2020","9","15","03:00","10.2","4.3"
"Taivalkoski kirkonkylä","2020","9","16","03:00","7.7","4.7"
"Taivalkoski kirkonkylä","2020","9","17","03:00","10","1.1"
"Taivalkoski kirkonkylä","2020","9","18","03:00","9.7","-1.6"
"Taivalkoski kirkonkylä","2020","9","19","03:00","10","3.7"
"Taivalkoski kirkonkylä","2020","9","20","03:00","7.6","-2.4"
"Taivalkoski kirkonkylä","2020","9","21","03:00","10.1","2.4"
"Taivalkoski kirkonkylä","2020","9","22","03:00","10.6","5.5"
"Taivalkoski kirkonkylä","2020","9","23","03:00","9.9","0.9"
"Taivalkoski kirkonkylä","2020","9","24","03:00","12.1","7.7"
"Taivalkoski kirkonkylä","2020","9","25","03:00","15.2","8.1"
"Taivalkoski kirkonkylä","2020","9","26","03:00","10.5","0"
"Taivalkoski kirkonkylä","2020","9","27","03:00","9.5","7.3"
"Taivalkoski kirkonkylä","2020","9","28","03:00","11.3","6.6"
"Taivalkoski kirkonkylä","2020","9","29","03:00","15","0.6"
"Taivalkoski kirkonkylä","2020","9","30","03:00","12.4","-1"
"Taivalkoski kirkonkylä","2020","10","1","03:00","12.6","8.9"
"Taivalkoski kirkonkylä","2020","10","2","03:00","13.4","3.8"
"Taivalkoski kirkonkylä","2020","10","3","03:00","9.8","7.5"
"Taivalkoski kirkonkylä","2020","10","4","03:00","9.2","6.1"
"Taivalkoski kirkonkylä","2020","10","5","03:00","9.4","6.5"
"Taivalkoski kirkonkylä","2020","10","6","03:00","8.9","8.3"
"Taivalkoski kirkonkylä","2020","10","7","03:00","13.5","8.3"
"Taivalkoski kirkonkylä","2020","10","8","03:00","10.8","4"
"Taivalkoski kirkonkylä","2020","10","9","03:00","11.2","9.1"
"Taivalkoski kirkonkylä","2020","10","10","03:00","9.7","6.8"
"Taivalkoski kirkonkylä","2020","10","11","03:00","8.7","7.1"
"Taivalkoski kirkonkylä","2020","10","12","03:00","7.7","4"
"Taivalkoski kirkonkylä","2020","10","13","03:00","5.4","1.8"
"Taivalkoski kirkonkylä","2020","10","14","03:00","2.8","-4.1"
"Taivalkoski kirkonkylä","2020","10","15","03:00","3","-1.2"
"Taivalkoski kirkonkylä","2020","10","16","03:00","3.6","-0.5"
"Taivalkoski kirkonkylä","2020","10","17","03:00","4.9","-0.9"
"Taivalkoski kirkonkylä","2020","10","18","03:00","4.2","0.3"
"Taivalkoski kirkonkylä","2020","10","19","03:00","1.3","-1"
"Taivalkoski kirkonkylä","2020","10","20","03:00","-0.3","-2.6"
"Taivalkoski kirkonkylä","2020","10","21","03:00","-2","-3.5"
"Taivalkoski kirkonkylä","2020","10","22","03:00","0.3","-3.3"
"Taivalkoski kirkonkylä","2020","10","23","03:00","0.7","-3.6"
"Taivalkoski kirkonkylä","2020","10","24","03:00","-0.8","-5.8"
"Taivalkoski kirkonkylä","2020","10","25","03:00","0","-2.4"
"Taivalkoski kirkonkylä","2020","10","26","02:00","7.1","-1.5"
"Taivalkoski kirkonkylä","2020","10","27","02:00","9.4","3.7"
"Taivalkoski kirkonkylä","2020","10","28","02:00","8.3","5.1"
"Taivalkoski kirkonkylä","2020","10","29","02:00","7.4","5.8"
"Taivalkoski kirkonkylä","2020","10","30","02:00","6.1","-4.9"
"Taivalkoski kirkonkylä","2020","10","31","02:00","-2.3","-10.5"
"Taivalkoski kirkonkylä","2020","11","1","02:00","4.9","-2.7"
"Taivalkoski kirkonkylä","2020","11","2","02:00","4.4","1.3"
"Taivalkoski kirkonkylä","2020","11","3","02:00","8.3","2.1"
"Taivalkoski kirkonkylä","2020","11","4","02:00","4.8","2.8"
"Taivalkoski kirkonkylä","2020","11","5","02:00","4.2","1.2"
"Taivalkoski kirkonkylä","2020","11","6","02:00","5.8","1.2"
"Taivalkoski kirkonkylä","2020","11","7","02:00","8","1.5"
"Taivalkoski kirkonkylä","2020","11","8","02:00","3.8","-2.9"
"Taivalkoski kirkonkylä","2020","11","9","02:00","2","-5.4"
"Taivalkoski kirkonkylä","2020","11","10","02:00","-1","-9.1"
"Taivalkoski kirkonkylä","2020","11","11","02:00","-2","-9.6"
"Taivalkoski kirkonkylä","2020","11","12","02:00","1.5","-2.1"
"Taivalkoski kirkonkylä","2020","11","13","02:00","3.5","1.4"
"Taivalkoski kirkonkylä","2020","11","14","02:00","2.1","0.5"
"Taivalkoski kirkonkylä","2020","11","15","02:00","1.4","0"
"Taivalkoski kirkonkylä","2020","11","16","02:00","1.8","0.5"
"Taivalkoski kirkonkylä","2020","11","17","02:00","3.1","0.5"
"Taivalkoski kirkonkylä","2020","11","18","02:00","3.4","0.4"
"Taivalkoski kirkonkylä","2020","11","19","02:00","5.7","-0.7"
"Taivalkoski kirkonkylä","2020","11","20","02:00","-0.6","-4"
"Taivalkoski kirkonkylä","2020","11","21","02:00","-1.8","-12.8"
"Taivalkoski kirkonkylä","2020","11","22","02:00","0.9","-2.1"
"Taivalkoski kirkonkylä","2020","11","23","02:00","0.7","0"
"Taivalkoski kirkonkylä","2020","11","24","02:00","0.1","-5"
"Taivalkoski kirkonkylä","2020","11","25","02:00","-5","-16.7"
"Taivalkoski kirkonkylä","2020","11","26","02:00","-0.1","-8.5"
"Taivalkoski kirkonkylä","2020","11","27","02:00","-0.8","-2.1"
"Taivalkoski kirkonkylä","2020","11","28","02:00","-1.3","-9.7"
"Taivalkoski kirkonkylä","2020","11","29","02:00","-1.7","-3.3"
"Taivalkoski kirkonkylä","2020","11","30","02:00","-1.6","-3.7"
"Taivalkoski kirkonkylä","2020","12","1","02:00","-0.7","-3.1"
"Taivalkoski kirkonkylä","2020","12","2","02:00","-1","-5.4"
"Taivalkoski kirkonkylä","2020","12","3","02:00","0.7","-3.1"
"Taivalkoski kirkonkylä","2020","12","4","02:00","-2.5","-4"
"Taivalkoski kirkonkylä","2020","12","5","02:00","0.4","-2.6"
"Taivalkoski kirkonkylä","2020","12","6","02:00","1","0.4"
"Taivalkoski kirkonkylä","2020","12","7","02:00","1.5","0.6"
"Taivalkoski kirkonkylä","2020","12","8","02:00","0.6","-3.8"
"Taivalkoski kirkonkylä","2020","12","9","02:00","-3.7","-9.5"
"Taivalkoski kirkonkylä","2020","12","10","02:00","-2.1","-4.6"
"Taivalkoski kirkonkylä","2020","12","11","02:00","-3.7","-8.2"
"Taivalkoski kirkonkylä","2020","12","12","02:00","-5.6","-10.1"
"Taivalkoski kirkonkylä","2020","12","13","02:00","-2.2","-5.6"
"Taivalkoski kirkonkylä","2020","12","14","02:00","-2.2","-5.9"
"Taivalkoski kirkonkylä","2020","12","15","02:00","-4.7","-5.9"
"Taivalkoski kirkonkylä","2020","12","16","02:00","-0.9","-4.7"
"Taivalkoski kirkonkylä","2020","12","17","02:00","-4","-20.6"
"Taivalkoski kirkonkylä","2020","12","18","02:00","-7.5","-20.4"
"Taivalkoski kirkonkylä","2020","12","19","02:00","-4.2","-7.6"
"Taivalkoski kirkonkylä","2020","12","20","02:00","2.2","-4.2"
"Taivalkoski kirkonkylä","2020","12","21","02:00","3.2","2.1"
"Taivalkoski kirkonkylä","2020","12","22","02:00","2.5","1.1"
"Taivalkoski kirkonkylä","2020","12","23","02:00","1.1","-0.8"
"Taivalkoski kirkonkylä","2020","12","24","02:00","-0.7","-4.3"
"Taivalkoski kirkonkylä","2020","12","25","02:00","-3","-11.1"
"Taivalkoski kirkonkylä","2020","12","26","02:00","-11.1","-17.5"
"Taivalkoski kirkonkylä","2020","12","27","02:00","-8.6","-16.6"
"Taivalkoski kirkonkylä","2020","12","28","02:00","-2.3","-8.6"
"Taivalkoski kirkonkylä","2020","12","29","02:00","-2.3","-5"
"Taivalkoski kirkonkylä","2020","12","30","02:00","-4.3","-8.7"
"Taivalkoski kirkonkylä","2020","12","31","02:00","0.5","-7.5"
"Taivalkoski kirkonkylä","2021","1","1","02:00","-2.4","-6"
"Taivalkoski kirkonkylä","2021","1","2","02:00","-4.9","-6"
"Taivalkoski kirkonkylä","2021","1","3","02:00","-4","-10.7"
"Taivalkoski kirkonkylä","2021","1","4","02:00","-10.7","-24.2"
"Taivalkoski kirkonkylä","2021","1","5","02:00","-9.3","-24.1"
"Taivalkoski kirkonkylä","2021","1","6","02:00","-8","-15.9"
"Taivalkoski kirkonkylä","2021","1","7","02:00","-8.3","-11.6"
"Taivalkoski kirkonkylä","2021","1","8","02:00","-8.5","-14.5"
"Taivalkoski kirkonkylä","2021","1","9","02:00","-10.9","-13.4"
"Taivalkoski kirkonkylä","2021","1","10","02:00","-13.4","-22.7"
"Taivalkoski kirkonkylä","2021","1","11","02:00","-12.5","-18.6"
"Taivalkoski kirkonkylä","2021","1","12","02:00","-13.3","-23.8"
"Taivalkoski kirkonkylä","2021","1","13","02:00","-23.2","-29.6"
"Taivalkoski kirkonkylä","2021","1","14","02:00","-29.4","-34"
"Taivalkoski kirkonkylä","2021","1","15","02:00","-15.4","-34.1"
"Taivalkoski kirkonkylä","2021","1","16","02:00","-8.8","-15.4"
"Taivalkoski kirkonkylä","2021","1","17","02:00","-6.8","-11.3"
"Taivalkoski kirkonkylä","2021","1","18","02:00","-4","-9.9"
